"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_fourierP_thetaP","28",0.764165231252248,41.6093623058769,0.796054988642186,60.4217475574894,0.456521739130435,0.826086956521739,92
"UMass-AR6_fourierP_thetaP","29",0.959497745995687,173.710725934616,0.942817609550073,223.616238180618,0.228260869565217,0.673913043478261,92
"UMass-AR6_fourierP_thetaP","30",0.80912993362997,19.2341231117779,0.765825793634446,26.8597099527344,0.445652173913043,0.815217391304348,92
"UMass-AR6_fourierP_thetaP","31",0.807936800241145,29.009646314454,0.783921365873989,40.2913149764727,0.445652173913043,0.793478260869565,92
"UMass-AR6_fourierP_thetaP","32",0.839931608743202,31.9175722316111,0.839006255582639,44.7549504071692,0.5,0.815217391304348,92
"UMass-AR6_fourierP_thetaP","33",0.812482198458715,39.3189435446704,0.792866788482728,53.6698254825666,0.347826086956522,0.641304347826087,92
"UMass-AR6_fourierP_thetaP","34",0.746431174838812,149.723710719153,0.733115005730318,202.747835406507,0.467391304347826,0.739130434782609,92
"UMass-AR6_fourierP_thetaP","35",0.870913984185315,35.2726510600936,0.88434500136378,53.7256705719589,0.326086956521739,0.804347826086957,92
"UMass-AR6_fourierP_thetaP","36",0.886888728209943,252.833381449726,0.897391184295214,343.891674853976,0.391304347826087,0.782608695652174,92
"UMass-AR6_fourierP_thetaP","37",0.772811976191489,166.211082356502,0.768881241164744,225.561597386113,0.5,0.739130434782609,92
"UMass-AR6_fourierP_thetaP","38",0.671789284183527,8.81923303481289,0.701622094780566,13.0327598105151,0.619565217391304,0.923913043478261,92
"UMass-AR6_fourierP_thetaP","39",0.676408723675496,270.16415579362,0.667432291149773,388.632642829649,0.543478260869565,0.83695652173913,92
"UMass-AR6_fourierP_thetaP","40",0.79685929395241,79.8767999193156,0.814228366083223,107.930429032713,0.456521739130435,0.826086956521739,92
"UMass-AR6_fourierP_thetaP","41",0.929800517956001,84.7732284575092,0.91577569485807,110.845694222658,0.391304347826087,0.717391304347826,92
"UMass-AR6_fourierP_thetaP","42",0.817458417249108,332.481381184508,0.777549610856075,444.482187361639,0.423913043478261,0.75,92
"UMass-AR6_fourierP_thetaP","44",0.71719458849448,16.8326749953751,0.735008134117168,24.3747100332857,0.402173913043478,0.804347826086957,92
"UMass-AR6_fourierP_thetaP","45",0.723816391758847,98.584432370698,0.712105321639474,131.84765419839,0.467391304347826,0.728260869565217,92
"UMass-AR6_fourierP_thetaP","46",0.714687701611558,14.1046695102833,0.774534878603977,21.8791753482674,0.423913043478261,0.923913043478261,92
"UMass-AR6_fourierP_thetaP","47",0.873800759453414,120.813644773594,0.844774403191899,159.609891295189,0.5,0.760869565217391,92
"UMass-AR6_fourierP_thetaP","48",0.757086683382748,344.607441670474,0.727631337330837,446.757116738224,0.543478260869565,0.717391304347826,92
"UMass-AR6_fourierP_thetaP","49",0.82321649077682,37.9314262881964,0.840611028149778,50.1730889407716,0.489130434782609,0.739130434782609,92
"UMass-AR6_fourierP_thetaP","50",0.742538199446195,9.53265950597117,0.785456152713811,14.5294957645162,0.41304347826087,0.847826086956522,92
"UMass-AR6_fourierP_thetaP","51",0.761444009662694,97.1905864258874,0.751996999184473,132.867371984858,0.467391304347826,0.782608695652174,92
"UMass-AR6_fourierP_thetaP","53",0.951434075066586,76.1734632297129,0.982290487940893,109.342730213604,0.467391304347826,0.782608695652174,92
"UMass-AR6_fourierP_thetaP","54",0.839582669446205,52.7762290084268,0.778257194733891,71.4869815602336,0.521739130434783,0.815217391304348,92
"UMass-AR6_fourierP_thetaP","55",0.874335815067678,79.1325003046913,0.902984007448425,113.186491431967,0.369565217391304,0.793478260869565,92
"UMass-AR6_fourierP_thetaP","56",0.931409026472664,15.1228596111455,0.983193168109059,22.3065329865088,0.532608695652174,0.902173913043478,92
"UMass-AR6_fourier_d1_pooled","01",1.12267751452908,104.413937865573,1.13254238215422,147.070542300972,0.347826086956522,0.75,92
"UMass-AR6_fourier_d1_pooled","02",1.09204580587375,10.5102995512075,1.19690140448166,16.8156898545544,0.423913043478261,0.945652173913043,92
"UMass-AR6_fourier_d1_pooled","04",1.0698850319742,319.058002107126,1.0759729348189,432.071317177962,0.434782608695652,0.75,92
"UMass-AR6_fourier_d1_pooled","05",0.921133978319193,57.2496575664527,0.957553625913943,81.8381872145148,0.347826086956522,0.826086956521739,92
"UMass-AR6_fourier_d1_pooled","06",1.00172378914936,414.610283891695,1.00713958242012,573.999968060465,0.41304347826087,0.728260869565217,92
"UMass-AR6_fourier_d1_pooled","08",1.06033272341346,90.4772648452596,1.08968774151944,127.563601884304,0.358695652173913,0.782608695652174,92
"UMass-AR6_fourier_d1_pooled","09",1.06233285480273,53.9638403703659,1.06526081664103,80.9739838616687,0.326086956521739,0.815217391304348,92
"UMass-AR6_fourier_d1_pooled","10",1.16423851518954,28.0384150242886,1.2405419291212,41.0326843307896,0.423913043478261,0.826086956521739,92
"UMass-AR6_fourier_d1_pooled","11",1.11071814963775,33.5532895955472,1.17632137690988,48.4000914478598,0.25,0.739130434782609,92
"UMass-AR6_fourier_d1_pooled","12",0.834727970274627,311.177505858067,0.846823311885552,443.609130496226,0.423913043478261,0.826086956521739,92
"UMass-AR6_fourier_d1_pooled","13",0.925775213331832,161.253752415637,0.926568521283614,222.206961507287,0.402173913043478,0.717391304347826,92
"UMass-AR6_fourier_d1_pooled","15",0.811447365282679,13.1583991443037,0.920733242042373,19.833451030606,0.565217391304348,0.945652173913043,92
"UMass-AR6_fourier_d1_pooled","16",1.07639714156557,41.1279821548243,1.09930578753997,58.8362903231344,0.326086956521739,0.804347826086957,92
"UMass-AR6_fourier_d1_pooled","17",1.16072957448972,233.862916794551,1.22015459179747,320.377098301599,0.445652173913043,0.760869565217391,92
"UMass-AR6_fourier_d1_pooled","18",1.23065216384098,211.131344665754,1.19586134152878,285.884198977927,0.293478260869565,0.652173913043478,92
"UMass-AR6_fourier_d1_pooled","19",0.954482293528707,47.277070378045,0.971796287241659,70.275984803204,0.33695652173913,0.815217391304348,92
"UMass-AR6_fourier_d1_pooled","20",1.05789506874403,62.6050740531927,1.08482716808671,87.5816161042799,0.369565217391304,0.717391304347826,92
"UMass-AR6_fourier_d1_pooled","21",1.21801617755867,156.800118969923,1.2371455522862,211.901106273138,0.33695652173913,0.717391304347826,92
"UMass-AR6_fourier_d1_pooled","22",0.978607891617023,79.7820664506084,1.00699194111277,117.2776933686,0.369565217391304,0.804347826086957,92
"UMass-AR6_fourier_d1_pooled","23",0.947732121961412,27.6320914272693,0.978468122291773,42.0780297727303,0.423913043478261,0.858695652173913,92
"UMass-AR6_fourier_d1_pooled","24",1.03104336004873,110.045612028483,1.02491567621231,148.355750047644,0.347826086956522,0.641304347826087,92
"UMass-AR6_fourier_d1_pooled","25",1.04488074763129,126.032530623794,1.03826700896825,181.59071484518,0.434782608695652,0.75,92
"UMass-AR6_fourier_d1_pooled","26",0.935275424996442,137.142573970967,0.959155719603977,210.434848984987,0.380434782608696,0.771739130434783,92
"UMass-AR6_fourier_d1_pooled","27",1.19503685399845,148.872326010913,1.23280098802308,212.14837927477,0.434782608695652,0.793478260869565,92
"UMass-AR6_fourier_d1_pooled","28",1.0626139174154,57.8601141124274,1.07755176999153,81.7877683771654,0.41304347826087,0.760869565217391,92
"UMass-AR6_fourier_d1_pooled","29",1.01944398658371,184.563596629784,0.998247097026324,236.76293097482,0.315217391304348,0.673913043478261,92
"UMass-AR6_fourier_d1_pooled","30",0.942818883283386,22.4120919514451,0.931620022366035,32.6745896976878,0.358695652173913,0.826086956521739,92
"UMass-AR6_fourier_d1_pooled","31",1.037861832343,37.2652968283599,1.03411710121746,53.150659825755,0.423913043478261,0.804347826086957,92
"UMass-AR6_fourier_d1_pooled","32",1.05485541247495,40.0847205547528,1.024833921005,54.6675200631394,0.489130434782609,0.760869565217391,92
"UMass-AR6_fourier_d1_pooled","33",1.06214869034439,51.401205430618,1.04017937982405,70.4106245798908,0.33695652173913,0.75,92
"UMass-AR6_fourier_d1_pooled","34",1.02498394545988,205.597521800923,1.04470467409079,288.92003253973,0.315217391304348,0.673913043478261,92
"UMass-AR6_fourier_d1_pooled","35",0.976915906004895,39.5658061453675,0.98879022428948,60.0709200289778,0.347826086956522,0.771739130434783,92
"UMass-AR6_fourier_d1_pooled","36",0.940594153537152,268.143672195083,0.922857725514492,353.650776197849,0.434782608695652,0.760869565217391,92
"UMass-AR6_fourier_d1_pooled","37",1.00379098903898,215.888459143822,1.02055681996701,299.393995080869,0.347826086956522,0.717391304347826,92
"UMass-AR6_fourier_d1_pooled","38",0.910458503493092,11.9524766171158,0.946479724265675,17.5810354372249,0.619565217391304,0.923913043478261,92
"UMass-AR6_fourier_d1_pooled","39",0.81794432841247,326.694838840884,0.86234623965279,502.127185924944,0.434782608695652,0.858695652173913,92
"UMass-AR6_fourier_d1_pooled","40",0.96619585607786,96.8510170672769,0.988301482979996,131.004773985969,0.402173913043478,0.782608695652174,92
"UMass-AR6_fourier_d1_pooled","41",1.12299667280918,102.387610742953,1.11000577026924,134.355345842324,0.467391304347826,0.695652173913043,92
"UMass-AR6_fourier_d1_pooled","42",0.952714247161894,387.493408944883,0.968520444990199,553.649670558957,0.315217391304348,0.760869565217391,92
"UMass-AR6_fourier_d1_pooled","44",0.801724899302578,18.8166152982121,0.859124716175677,28.4907266561935,0.423913043478261,0.847826086956522,92
"UMass-AR6_fourier_d1_pooled","45",0.99192323556485,135.100821488507,0.985574996796771,182.481084490518,0.326086956521739,0.673913043478261,92
"UMass-AR6_fourier_d1_pooled","46",0.990958491828058,19.5569925075334,1.06244190705608,30.0120154998378,0.402173913043478,0.858695652173913,92
"UMass-AR6_fourier_d1_pooled","47",1.10821980939819,153.224946230813,1.12506361969649,212.567143797724,0.347826086956522,0.728260869565217,92
"UMass-AR6_fourier_d1_pooled","48",0.995907618922185,453.312922059947,0.945212152882845,580.349188473542,0.489130434782609,0.684782608695652,92
"UMass-AR6_fourier_d1_pooled","49",0.937255943708744,43.1860332491814,1.00704037909189,60.1066662405518,0.434782608695652,0.771739130434783,92
"UMass-AR6_fourier_d1_pooled","50",0.885690995847267,11.3704462574633,0.970354115104033,17.9497683693389,0.41304347826087,0.858695652173913,92
"UMass-AR6_fourier_d1_pooled","51",1.02520842212662,130.85743205122,1.04637425238403,184.879723160679,0.369565217391304,0.728260869565217,92
"UMass-AR6_fourier_d1_pooled","53",1.18803442411406,95.1160977859158,1.22544272977531,136.408990455487,0.380434782608696,0.793478260869565,92
"UMass-AR6_fourier_d1_pooled","54",1.11821852138763,70.2912993727526,1.14590889232905,105.257707104969,0.326086956521739,0.793478260869565,92
"UMass-AR6_fourier_d1_pooled","55",1.10277700714443,99.8077630470951,1.15846851129811,145.210751404958,0.326086956521739,0.739130434782609,92
"UMass-AR6_fourier_d1_pooled","56",1.18997836834503,19.3211309889641,1.2282947403205,27.8673591628082,0.5,0.891304347826087,92
"UMass-AR6_fourier_pooled_both","01",0.8647315422673,80.4238299567016,0.877253753307864,113.919079115735,0.434782608695652,0.83695652173913,92
"UMass-AR6_fourier_pooled_both","02",1.14727722062054,11.0418694821604,1.0888984017212,15.2983175873149,0.25,0.619565217391304,92
"UMass-AR6_fourier_pooled_both","04",0.93142531541294,277.766948191887,0.918062130320322,368.660122445804,0.434782608695652,0.739130434782609,92
"UMass-AR6_fourier_pooled_both","05",0.767392650074435,47.6944369329847,0.789501950210502,67.4754986655529,0.456521739130435,0.847826086956522,92
"UMass-AR6_fourier_pooled_both","06",0.901956161543691,373.316780779511,0.951371920165941,542.21625415282,0.641304347826087,0.880434782608696,92
"UMass-AR6_fourier_pooled_both","08",0.887878765078407,75.7619192585806,0.879921914328299,103.007498838279,0.554347826086957,0.847826086956522,92
"UMass-AR6_fourier_pooled_both","09",0.80693705339571,40.9903752308083,0.793464151413285,60.3138239834488,0.489130434782609,0.869565217391304,92
"UMass-AR6_fourier_pooled_both","10",0.982711471704914,23.6666900581846,0.936913081945551,30.9897294354997,0.380434782608696,0.739130434782609,92
"UMass-AR6_fourier_pooled_both","11",0.942674017445381,28.4769041649841,0.910797664593502,37.4750396635866,0.130434782608696,0.532608695652174,92
"UMass-AR6_fourier_pooled_both","12",0.780055895489889,290.796351185601,0.821165843852495,430.168443489705,0.597826086956522,0.902173913043478,92
"UMass-AR6_fourier_pooled_both","13",0.766125620634691,133.445602528593,0.793793362427906,190.365209995913,0.489130434782609,0.815217391304348,92
"UMass-AR6_fourier_pooled_both","15",0.956761176996575,15.5148023042863,1.04328052603306,22.4732335919174,0.271739130434783,0.760869565217391,92
"UMass-AR6_fourier_pooled_both","16",1.0046245580863,38.3856285953867,1.01264045625416,54.1978479076777,0.228260869565217,0.706521739130435,92
"UMass-AR6_fourier_pooled_both","17",0.984791260907255,198.414998438203,0.994575122220218,261.146492290348,0.619565217391304,0.804347826086957,92
"UMass-AR6_fourier_pooled_both","18",0.980707743751703,168.250746024098,0.985546633177393,235.606085753321,0.489130434782609,0.782608695652174,92
"UMass-AR6_fourier_pooled_both","19",0.796402344480807,39.4471117427039,0.810030277596717,58.577786544235,0.478260869565217,0.83695652173913,92
"UMass-AR6_fourier_pooled_both","20",0.922979838169166,54.6209381491745,0.898185716043796,72.5134462770089,0.478260869565217,0.728260869565217,92
"UMass-AR6_fourier_pooled_both","21",0.99958058097881,128.680026509707,0.953170641817471,163.261237204427,0.456521739130435,0.760869565217391,92
"UMass-AR6_fourier_pooled_both","22",0.900310640730771,73.3987984158646,0.912105068429479,106.226846678646,0.456521739130435,0.858695652173913,92
"UMass-AR6_fourier_pooled_both","23",0.809870477566175,23.6125953334164,0.790245484796932,33.9837060395673,0.467391304347826,0.815217391304348,92
"UMass-AR6_fourier_pooled_both","24",0.853418380766505,91.087292413549,0.898875042521951,130.111465974717,0.402173913043478,0.771739130434783,92
"UMass-AR6_fourier_pooled_both","25",0.88683909935234,106.969696016393,0.93470655357344,163.478209138653,0.532608695652174,0.858695652173913,92
"UMass-AR6_fourier_pooled_both","26",0.783715671082204,114.918858681662,0.814293977200135,178.652774121229,0.521739130434783,0.902173913043478,92
"UMass-AR6_fourier_pooled_both","27",0.916231120906435,114.139959513837,0.851967346672758,146.612059486984,0.58695652173913,0.804347826086957,92
"UMass-AR6_fourier_pooled_both","28",0.819941073945185,44.6463982133113,0.844890132660656,64.1284070042828,0.434782608695652,0.793478260869565,92
"UMass-AR6_fourier_pooled_both","29",0.936015644268847,169.459446601795,0.95785176456372,227.182019254626,0.304347826086957,0.739130434782609,92
"UMass-AR6_fourier_pooled_both","30",0.863135876872929,20.5179181092545,0.807061938057294,28.3059799634511,0.369565217391304,0.771739130434783,92
"UMass-AR6_fourier_pooled_both","31",0.877221387626374,31.4973673521497,0.854440647096539,43.9158042369286,0.380434782608696,0.815217391304348,92
"UMass-AR6_fourier_pooled_both","32",0.885877140042651,33.6635117803848,0.888264990139076,47.3825496741882,0.565217391304348,0.83695652173913,92
"UMass-AR6_fourier_pooled_both","33",0.811541867857413,39.2734375558671,0.770224923213127,52.1371784159077,0.358695652173913,0.597826086956522,92
"UMass-AR6_fourier_pooled_both","34",0.789572805209802,158.377321665955,0.796990761852531,220.413101002635,0.5,0.760869565217391,92
"UMass-AR6_fourier_pooled_both","35",0.941368106389413,38.1260943545826,0.926513634392151,56.2874966500826,0.326086956521739,0.760869565217391,92
"UMass-AR6_fourier_pooled_both","36",0.85969703820259,245.081600743518,0.884755343941055,339.049460690716,0.630434782608696,0.880434782608696,92
"UMass-AR6_fourier_pooled_both","37",0.812127573451289,174.666810496544,0.831664571147126,243.979927086279,0.554347826086957,0.771739130434783,92
"UMass-AR6_fourier_pooled_both","38",0.725637910585076,9.52615646455621,0.738330352349793,13.7146224649572,0.423913043478261,0.815217391304348,92
"UMass-AR6_fourier_pooled_both","39",0.749371289296367,299.306106888497,0.721252768068747,419.971243704564,0.434782608695652,0.75,92
"UMass-AR6_fourier_pooled_both","40",0.821447108650258,82.3414708718647,0.867804267593658,115.032208185473,0.5,0.826086956521739,92
"UMass-AR6_fourier_pooled_both","41",0.961617698309476,87.6741142355772,0.968546644497733,117.233101729148,0.445652173913043,0.760869565217391,92
"UMass-AR6_fourier_pooled_both","42",0.826821092846661,336.289422362593,0.825913849058752,472.129352360843,0.532608695652174,0.804347826086957,92
"UMass-AR6_fourier_pooled_both","44",0.776499576194103,18.2245728144148,0.765465141602768,25.3847406594567,0.369565217391304,0.706521739130435,92
"UMass-AR6_fourier_pooled_both","45",0.767807025343151,104.575995550136,0.777333471148645,143.924770095637,0.489130434782609,0.75,92
"UMass-AR6_fourier_pooled_both","46",0.876324142670198,17.2946342694497,0.875226918912767,24.7235389359494,0.25,0.684782608695652,92
"UMass-AR6_fourier_pooled_both","47",0.900187508297388,124.46193560772,0.877202179748068,165.736726899486,0.5,0.771739130434783,92
"UMass-AR6_fourier_pooled_both","48",0.745612597876198,339.384717062172,0.80176031536226,492.271440810019,0.58695652173913,0.869565217391304,92
"UMass-AR6_fourier_pooled_both","49",0.877422840511552,40.4290975354948,0.880894041960586,52.5774390706771,0.543478260869565,0.739130434782609,92
"UMass-AR6_fourier_pooled_both","50",0.827496611563135,10.6233503491935,0.837671922157299,15.4953915670367,0.282608695652174,0.75,92
"UMass-AR6_fourier_pooled_both","51",0.815604836047901,104.103665274614,0.828028502046539,146.30107715163,0.478260869565217,0.826086956521739,92
"UMass-AR6_fourier_pooled_both","53",1.01494174471091,81.2579974767317,1.0681510228698,118.900213892803,0.521739130434783,0.847826086956522,92
"UMass-AR6_fourier_pooled_both","54",0.928801877907719,58.3845550840726,0.895356148363878,82.24313106391,0.358695652173913,0.782608695652174,92
"UMass-AR6_fourier_pooled_both","55",0.911498698862696,82.4959584434898,0.995642943559723,124.801027007067,0.467391304347826,0.858695652173913,92
"UMass-AR6_fourier_pooled_both","56",1.00479424853859,16.3143816807121,0.972128659661598,22.0555031475429,0.260869565217391,0.739130434782609,92
"UMass-AR6_pooled","01",0.95414822892835,88.7399743920771,0.959043849799321,124.540239114151,0.326086956521739,0.782608695652174,92
"UMass-AR6_pooled","02",1.06466825162732,10.2468066697168,1.14854671964276,16.1363378375703,0.358695652173913,0.945652173913043,92
"UMass-AR6_pooled","04",1.01299741778512,302.093143280831,0.997965446362547,400.746367268553,0.423913043478261,0.728260869565217,92
"UMass-AR6_pooled","05",0.832325120843602,51.7300732290875,0.848241585785695,72.495734778728,0.423913043478261,0.826086956521739,92
"UMass-AR6_pooled","06",0.912195802818294,377.55493566991,0.913982845227294,520.907065044173,0.380434782608696,0.760869565217391,92
"UMass-AR6_pooled","08",0.967148906571087,82.5259711715175,0.946526110810862,110.804476706524,0.489130434782609,0.771739130434783,92
"UMass-AR6_pooled","09",0.868910901693665,44.1384910417508,0.8525082967919,64.8019639772669,0.445652173913043,0.83695652173913,92
"UMass-AR6_pooled","10",0.991514012973454,23.8786821046044,1.0240929635363,33.8733277060094,0.521739130434783,0.815217391304348,92
"UMass-AR6_pooled","11",0.945079904613564,28.5495827548807,0.977238771135085,40.2087786703173,0.326086956521739,0.771739130434783,92
"UMass-AR6_pooled","12",0.815236619436316,303.911342322568,0.82160618134333,430.399114668324,0.423913043478261,0.771739130434783,92
"UMass-AR6_pooled","13",0.848100136134151,147.724120722192,0.845159690174423,202.683732965514,0.402173913043478,0.695652173913043,92
"UMass-AR6_pooled","15",0.812407177141758,13.1739634163508,0.966560151561944,20.8206053162754,0.467391304347826,0.945652173913043,92
"UMass-AR6_pooled","16",1.065050840039,40.6944521233069,1.08814608273548,58.2390082572706,0.304347826086957,0.75,92
"UMass-AR6_pooled","17",0.979787010961966,197.406745944001,0.977576701003254,256.683201407529,0.478260869565217,0.771739130434783,92
"UMass-AR6_pooled","18",1.06696437896232,183.048980580905,1.02998781646877,246.230253995639,0.41304347826087,0.706521739130435,92
"UMass-AR6_pooled","19",0.811112464713018,40.1757280766085,0.806692836921302,58.3364376800067,0.41304347826087,0.83695652173913,92
"UMass-AR6_pooled","20",0.948346484723788,56.1221085704703,0.933413358473725,75.3574881173311,0.478260869565217,0.728260869565217,92
"UMass-AR6_pooled","21",1.04757553786091,134.858610249173,1.02255887744721,175.146212149462,0.456521739130435,0.75,92
"UMass-AR6_pooled","22",0.93430853571942,76.170513563883,0.937267650665409,109.157366262116,0.423913043478261,0.793478260869565,92
"UMass-AR6_pooled","23",0.792891398738226,23.1175530660363,0.825596111604505,35.5039239121841,0.510869565217391,0.869565217391304,92
"UMass-AR6_pooled","24",0.919022367030997,98.0893556629966,0.916725478917312,132.695302812786,0.326086956521739,0.652173913043478,92
"UMass-AR6_pooled","25",0.961264151146509,115.946775592881,0.960669959816222,168.019154250766,0.33695652173913,0.771739130434783,92
"UMass-AR6_pooled","26",0.859875955817367,126.086496795303,0.861309140636367,188.96770903273,0.402173913043478,0.75,92
"UMass-AR6_pooled","27",1.05210010633121,131.065907718072,1.04784944734139,180.320720162562,0.532608695652174,0.793478260869565,92
"UMass-AR6_pooled","28",0.897958614699734,48.8945110385309,0.920784174221116,69.8888766774965,0.423913043478261,0.815217391304348,92
"UMass-AR6_pooled","29",1.00139596276287,181.296121189965,0.993533017229496,235.64485174086,0.217391304347826,0.684782608695652,92
"UMass-AR6_pooled","30",0.85507380803142,20.3262717269021,0.829661879213986,29.0986248044361,0.467391304347826,0.815217391304348,92
"UMass-AR6_pooled","31",0.875922089098794,31.4507149521962,0.865331050710642,44.4755398192693,0.423913043478261,0.83695652173913,92
"UMass-AR6_pooled","32",0.970342250678055,36.8732031906063,0.950142000645645,50.6832432246102,0.510869565217391,0.804347826086957,92
"UMass-AR6_pooled","33",0.944096910346206,45.688254079928,0.932047257129338,63.09106946876,0.326086956521739,0.706521739130435,92
"UMass-AR6_pooled","34",0.837411349640098,167.973068238375,0.835064841211351,230.942741120158,0.402173913043478,0.728260869565217,92
"UMass-AR6_pooled","35",0.984952800091915,39.8913062129816,0.979790321156151,59.5241584934061,0.315217391304348,0.75,92
"UMass-AR6_pooled","36",0.900852320225634,256.814108765584,0.876519117218281,335.893234229235,0.489130434782609,0.782608695652174,92
"UMass-AR6_pooled","37",0.833171381413788,179.192767917114,0.833280669303562,244.454031098944,0.456521739130435,0.706521739130435,92
"UMass-AR6_pooled","38",0.791040751831161,10.3847633397598,0.83792650351006,15.5646393412493,0.608695652173913,0.923913043478261,92
"UMass-AR6_pooled","39",0.683352493515728,272.937564313129,0.706604273675746,411.441714694782,0.489130434782609,0.83695652173913,92
"UMass-AR6_pooled","40",0.907734880270557,90.9909164157725,0.928358298574748,123.05897661518,0.347826086956522,0.793478260869565,92
"UMass-AR6_pooled","41",1.0352732171982,94.3895505139272,1.01779039732022,123.19357654671,0.41304347826087,0.673913043478261,92
"UMass-AR6_pooled","42",0.806847767683337,328.165756868394,0.80001053182097,457.321855906571,0.347826086956522,0.793478260869565,92
"UMass-AR6_pooled","44",0.733741739783473,17.2210393587087,0.765175950700177,25.3751503650535,0.369565217391304,0.804347826086957,92
"UMass-AR6_pooled","45",0.821613649275858,111.904505291812,0.80245098995799,148.575326458102,0.5,0.695652173913043,92
"UMass-AR6_pooled","46",0.848948082670553,16.7543559382038,0.923885551716844,26.0980551633479,0.347826086956522,0.891304347826087,92
"UMass-AR6_pooled","47",0.987308215006927,136.507439115195,0.965460962022263,182.412154790534,0.456521739130435,0.75,92
"UMass-AR6_pooled","48",0.9035341046992,411.266745428941,0.854787307387579,524.829392689105,0.5,0.673913043478261,92
"UMass-AR6_pooled","49",0.895876555272948,41.2793911448403,0.917957596150315,54.7896310816664,0.521739130434783,0.739130434782609,92
"UMass-AR6_pooled","50",0.789182772516997,10.1314796518128,0.865845184249505,16.0165451550848,0.369565217391304,0.869565217391304,92
"UMass-AR6_pooled","51",0.856973167468536,109.383912199156,0.85872456067532,151.724642198728,0.41304347826087,0.760869565217391,92
"UMass-AR6_pooled","53",1.0789566243192,86.3831398337107,1.10901088393373,123.448490415611,0.434782608695652,0.782608695652174,92
"UMass-AR6_pooled","54",0.927520116888874,58.3039834911534,0.927777171887097,85.2211711340191,0.380434782608696,0.815217391304348,92
"UMass-AR6_pooled","55",0.933252713003994,84.464823839369,0.97238356229872,121.885529350303,0.358695652173913,0.793478260869565,92
"UMass-AR6_pooled","56",1.06312034963522,17.2613957352035,1.10877668929124,25.1557522942466,0.521739130434783,0.891304347826087,92
"UMass-AR6_pooled_both","01",0.903783610676425,84.0558437733343,0.919148496958207,119.359478314303,0.434782608695652,0.83695652173913,92
"UMass-AR6_pooled_both","02",1.14932858271425,11.0616126376003,1.11353747025418,15.6444805487789,0.25,0.630434782608696,92
"UMass-AR6_pooled_both","04",0.998407832573027,297.742279617703,0.983490500536468,394.933759249555,0.434782608695652,0.728260869565217,92
"UMass-AR6_pooled_both","05",0.819015713223667,50.9028764840017,0.843942054926054,72.1282714827795,0.456521739130435,0.826086956521739,92
"UMass-AR6_pooled_both","06",0.885979940239635,366.704273697079,0.936043277555584,533.479987082855,0.619565217391304,0.891304347826087,92
"UMass-AR6_pooled_both","08",0.929513602484756,79.3145835568931,0.929040675888488,108.757555396662,0.554347826086957,0.815217391304348,92
"UMass-AR6_pooled_both","09",0.857461066247598,43.5568681638692,0.841165344929713,63.9397488401998,0.456521739130435,0.869565217391304,92
"UMass-AR6_pooled_both","10",1.03733036371555,24.9820795959647,0.988042235270253,32.6808987214579,0.369565217391304,0.717391304347826,92
"UMass-AR6_pooled_both","11",0.967769878061397,29.2350160938954,0.935547315417407,38.4933713769202,0.152173913043478,0.5,92
"UMass-AR6_pooled_both","12",0.787091085977383,293.418993659669,0.832202518116195,435.950014928485,0.576086956521739,0.902173913043478,92
"UMass-AR6_pooled_both","13",0.797521979635749,138.91429582282,0.816319450268338,195.767350710487,0.489130434782609,0.826086956521739,92
"UMass-AR6_pooled_both","15",0.901957017509647,14.6261001701117,0.98256347628229,21.1653318262729,0.33695652173913,0.760869565217391,92
"UMass-AR6_pooled_both","16",1.05369449359153,40.2605382861185,1.05298520056223,56.3571516392028,0.217391304347826,0.706521739130435,92
"UMass-AR6_pooled_both","17",0.977526103477406,196.951220013963,0.994983021538195,261.253594784385,0.630434782608696,0.83695652173913,92
"UMass-AR6_pooled_both","18",1.0372764075212,177.955696292355,1.04067738111827,248.785715503693,0.434782608695652,0.760869565217391,92
"UMass-AR6_pooled_both","19",0.830873660564535,41.1545324539768,0.8488493595987,61.3850098817402,0.445652173913043,0.847826086956522,92
"UMass-AR6_pooled_both","20",0.956610333289741,56.6111540974999,0.93864167618123,75.7795871648111,0.467391304347826,0.75,92
"UMass-AR6_pooled_both","21",1.03849100144725,133.689121356748,1.00810158170732,172.669933626423,0.467391304347826,0.771739130434783,92
"UMass-AR6_pooled_both","22",0.916951841352874,74.7554902893144,0.925498279466703,107.786665415138,0.445652173913043,0.83695652173913,92
"UMass-AR6_pooled_both","23",0.82603071999475,24.0837635949174,0.82127493892798,35.3180962613966,0.467391304347826,0.826086956521739,92
"UMass-AR6_pooled_both","24",0.8793979685285,93.8601531353147,0.928338568467758,134.376288527624,0.41304347826087,0.75,92
"UMass-AR6_pooled_both","25",0.943558823161097,113.811175624574,0.992317441446082,173.554232185994,0.510869565217391,0.858695652173913,92
"UMass-AR6_pooled_both","26",0.837951154070444,122.871589544438,0.87759706289856,192.541212679185,0.5,0.891304347826087,92
"UMass-AR6_pooled_both","27",1.03680411261235,129.160401493761,0.981383210195263,168.88277955087,0.576086956521739,0.771739130434783,92
"UMass-AR6_pooled_both","28",0.853286272103803,46.4620689277058,0.87568756768944,66.465977739065,0.445652173913043,0.804347826086957,92
"UMass-AR6_pooled_both","29",0.958374595797783,173.507387013784,0.976955519051987,231.713022569076,0.315217391304348,0.728260869565217,92
