"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_2src_nihflu_otid10",2023-10-28,1.93633950831078,0.81201839756992,562.790021556973,0.267782761096564,2.47546690519759,1.63969738775364,1016.17916458361,0.481857075901905,0,1,2
"UMass-gbqr_2src_nihflu_otid10",2023-11-04,2.14144805776711,0.770184871229892,913.856504973781,0.311871058740148,2.4547025359539,1.35027609704564,1657.74244594753,0.56439259639136,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2023-11-11,1.3265900245571,0.452409005131749,1006.92413993817,0.240907571512092,1.54000168875448,0.72979419596228,1959.26714851789,0.463925893961757,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2023-11-18,0.916529187649994,0.37647518457506,873.241981383242,0.192175073443863,1.19040292188298,0.617602646187302,1886.19342972358,0.399328475121997,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2023-11-25,1.04441435837595,0.474121091560748,1242.38283369569,0.222423161801216,1.45761184602307,0.7918571810932,2790.96228217268,0.488882342819295,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2023-12-02,0.832235464331171,0.386616910053781,1542.89926101873,0.198277381042463,1.26049414572931,0.654709452040402,3552.07250266521,0.444656496118228,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2023-12-09,0.781985423886976,0.383343269503995,1787.49264730025,0.179206454737986,1.29549035999432,0.667897207782024,4382.96776045078,0.427188074751363,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2023-12-16,0.552858786836791,0.341303545854003,2012.57706575135,0.180799206903437,0.80929905572228,0.486003156423115,4104.7648106234,0.348618370718068,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2023-12-23,0.551664847862881,0.446231904843082,3973.85471078063,0.313920838765934,0.550169019310979,0.446639228202654,4904.8943494122,0.393411260995773,0.25,0.25,4
"UMass-gbqr_2src_nihflu_otid10",2023-12-30,0.79683527683191,0.705886996563321,8302.07619444507,0.519760675448638,0.806721043297497,0.719369485820979,9809.92956675839,0.638021365858301,0,0,4
"UMass-gbqr_2src_nihflu_otid10",2024-01-06,0.891026480702299,0.825935139192593,4837.94523786606,0.318944827023657,0.907841142674971,0.842412525846367,6280.89894559679,0.418955260065024,0.25,0.5,4
"UMass-gbqr_2src_nihflu_otid10",2024-01-13,0.644373027550689,0.698850923153298,1724.89819203009,0.12137824177971,0.628768895037099,0.699362354424488,2394.66633674879,0.1730435931123,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-01-20,0.294521506886844,0.357051280453622,930.808694403411,0.071154093104915,0.260204496701344,0.331431654560419,1164.74037835939,0.0928780760886632,1,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-01-27,0.518565169311086,0.703374645937213,1538.6306680586,0.132583364885731,0.463106822687088,0.652265685565467,2001.66346435927,0.177003852123009,0.5,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2024-02-03,0.983126335315003,1.40722493986113,1976.8724994427,0.196450990747302,1.08716775458265,1.59067949441457,3274.54927680295,0.329217662233221,0,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2024-02-10,2.82395044940267,3.86382044115131,2675.06526311386,0.284816054171938,2.91344986108778,4.08069788585902,4349.78064260405,0.470826838426734,0,0.5,4
"UMass-gbqr_2src_nihflu_otid10",2024-02-17,4.56918113531349,6.01630248009827,2368.20502047972,0.268072111455575,5.83132246507922,7.96641785299502,4125.66064404355,0.479068517060065,0,0.5,4
"UMass-gbqr_2src_nihflu_otid10",2024-02-24,4.29013992834218,5.52142568615943,1919.02286308512,0.222283933834795,6.26665744992601,8.35096246056885,3405.92832403479,0.400714639464466,0,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2024-03-02,3.50132707714765,4.13197764399387,1640.97202467581,0.185506216167487,6.47382003793828,7.79974628053136,2919.69283711016,0.331187575290557,0,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2024-03-09,0.857162350919574,1.00067832173507,596.423719549882,0.0697560559102958,1.00535622474958,1.17233181735388,1072.21241369543,0.124581271687559,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-03-16,0.452930610167078,0.476649220209001,757.991542819023,0.0926517211354665,0.470785898589129,0.505361317829569,1259.82306462451,0.156411607821705,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-03-23,0.599605399606861,0.62876856758259,1186.22122910838,0.164285157480607,0.650536665606137,0.682851095926886,2026.74698169592,0.277856807798099,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-03-30,0.677471316286183,0.714195167075456,1096.53539016461,0.164499956415715,0.722543621280362,0.774068164658803,1872.65243045338,0.277876327104326,0.25,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2024-04-06,0.602940670634938,0.666429753535981,678.376753172848,0.123764671491257,0.626396640909899,0.717354934036211,1161.0261739265,0.208578623997245,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-04-13,0.280181781503027,0.305519557999254,302.842199619394,0.0708550117771088,0.28165433697254,0.344050373753825,507.118633719058,0.122045199149705,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-04-20,0.228458903829632,0.249216830991229,291.524729840511,0.0873574828600039,0.202881523890621,0.251677486469186,431.782603220213,0.13445554652987,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-04-27,0.236105309329379,0.274222556289308,267.043772499873,0.099933819393874,0.209755292667428,0.274174112403197,401.26187487279,0.15285377194259,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-05-04,0.320822186349263,0.386300576710363,399.864564299028,0.211706786386573,0.37473536671137,0.48806520551816,784.133754843542,0.410012951877246,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-05-11,0.440503590472332,0.59562598791616,583.019909810424,0.468015877851269,0.424333035139297,0.584890343548363,966.347765357227,0.747000507755065,0,0.333333333333333,3
"UMass-gbqr_2src_nihflu_otid10",2024-05-18,0.39554161615467,0.546757902734072,443.999698360544,0.453256565146821,0.396570987022423,0.564233413594346,790.960833616223,0.768543620120541,0,0.5,2
"UMass-gbqr_2src_nihflu_otid10",2024-05-25,0.387153848834271,0.495258732259258,389.119727688524,0.430725871631279,0.46164527184758,0.625306906901271,828.653262966405,0.857060614797316,0,0,1
"UMass-gbqr_2src_nihflu_otid10",2024-11-30,0.429764930649062,0.302007413860026,284.347987025786,0.0590980162879479,0.444371920688749,0.371616334047538,458.1474502301,0.0982448367146969,0,1,1
"UMass-gbqr_2src_nihflu_otid10",2024-12-07,0.220283938182852,0.157909421664534,389.10485540055,0.0626011607852502,0.180665569462399,0.143663305319373,499.088635639878,0.0798554112542949,0.5,1,2
"UMass-gbqr_2src_nihflu_otid10",2024-12-14,0.212819406597308,0.152402847346575,736.199418539163,0.0867599568794356,0.199998738902775,0.144515285981663,1023.726878197,0.114072622445756,0.333333333333333,1,3
"UMass-gbqr_2src_nihflu_otid10",2024-12-21,0.283573462224692,0.200101735812584,2364.37761123214,0.17932344100016,0.378570343893479,0.254166303793005,4002.05639046991,0.287980467954593,0,1,4
"UMass-gbqr_2src_nihflu_otid10",2024-12-28,0.432250077490272,0.305138819049158,8045.47656528944,0.362253283613185,0.544276366753869,0.369268066037931,11343.1276904257,0.510845364695239,0,0,4
"UMass-gbqr_2src_nihflu_otid10",2025-01-04,0.432294608702441,0.313500658678334,10459.0952890552,0.341973582169243,0.514064417210433,0.356117030060571,13589.4213850621,0.444843460066132,0,0.25,4
"UMass-gbqr_2src_nihflu_otid10",2025-01-11,0.277058885944294,0.200153994052911,3093.7810011764,0.104702135200322,0.431728815918505,0.279767409439731,5749.87230260663,0.180122855928865,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-01-18,0.365457245170313,0.296673492159274,2565.55057779954,0.0837253121896687,0.531136632745344,0.404071351034889,4771.86429274236,0.14814243096547,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-01-25,0.661843303052851,0.663985517368953,5361.89752554715,0.15325616485695,0.781434530672149,0.759103738377622,8440.79532214366,0.236779929549397,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-02-01,0.958581400619549,0.988940609018565,14987.1511012703,0.357567623056802,1.07574847270433,1.10853426411811,20030.0779789304,0.487882628823085,0,0,3
"UMass-gbqr_2src_nihflu_otid10",2025-02-08,0.971402305979032,1.01418304572727,14695.8269835781,0.340253067865731,1.10542414160776,1.15348918839551,19927.481000763,0.471929539460344,0,0.333333333333333,3
"UMass-gbqr_2src_nihflu_otid10",2025-02-15,1.19534568291483,1.26693484730499,4008.31058156164,0.0995047023838525,1.45769231002396,1.48741077280597,6599.45898491515,0.159721491553777,0.666666666666667,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-02-22,0.814715740385842,0.944328216773027,3063.87677772865,0.08423298398205,0.929798899737776,1.04876837496108,5394.22831682871,0.143958085539384,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-03-01,0.346915715530141,0.381001731527082,2865.53410462574,0.0832475628184587,0.407611424533297,0.447562193099299,4571.15832042866,0.130710590888394,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-03-08,0.285361035501691,0.324008425211337,3035.88850057908,0.108097939804481,0.349080080336307,0.403028717992626,4801.33469496566,0.170234009306564,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-03-15,0.201849809884215,0.246530462660294,1969.86787219973,0.0943451278364045,0.201185714299169,0.256372145841427,2595.69808588788,0.126383723806059,1,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-03-22,0.155552067260136,0.197814718766322,1315.79735280676,0.0839422334316128,0.114653248187784,0.153460408690844,1327.25466433383,0.0866993895038504,1,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-03-29,0.140261439434201,0.199208623135556,974.696028576185,0.092250587566201,0.0772564732890855,0.125349340731637,770.266352810505,0.0808537141355186,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-04-05,0.130908692570334,0.206972874089455,692.59558896105,0.100035951426026,0.0787429270552148,0.136046160579728,638.112995123697,0.0974465626732428,1,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-04-12,0.148084078655417,0.249230676764148,554.864894013363,0.118203070078092,0.132985870092392,0.244859573736021,813.906771432964,0.177616402833532,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-04-19,0.237558231759878,0.396389668213591,557.87069984281,0.163883918627587,0.255024474212681,0.480313935382641,1024.94336186076,0.298944804224004,0,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-04-26,0.367345546209449,0.57856405285655,696.228523053189,0.265114152707281,0.375414300898418,0.726872098694583,1218.71995881657,0.461810191713662,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-05-03,0.582050049437878,0.778200757547428,690.282340485932,0.361722365078439,0.572368578546135,1.13082366846493,1077.57924387619,0.562778680615875,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-05-10,1.08249574822976,1.38943391574388,824.527441536658,0.620001284526123,1.29199799779974,2.80405168512563,1167.10485801243,0.867037878937562,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-05-17,1.16427741070377,1.14877368011048,654.967800844393,0.524087222000868,2.07828653139037,3.64680595586622,870.109294475435,0.691900738880373,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-05-24,0.952568319681401,1.05866155769791,739.698015335578,0.702901311932855,1.70786150992813,3.4452445907015,979.743219528773,0.946846937838071,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-05-31,1.07487977549506,0.923289793310037,869.785003236562,0.73043798887858,4.32286185744745,7.34606298362979,1104.49120457782,0.932546659988858,0,0.5,2
"UMass-gbqr_2src_nihflu_otid10",2025-06-07,0.678236759181311,0.592660422188342,600.125706054137,0.569825421710083,2.0161567246206,3.37390025903578,868.963548311481,0.83494125871362,0,1,1
"UMass-gbqr_2src_nihflu_otid10",2025-11-22,0.372311646482851,0.241988900352957,336.696800004188,0.103108193831767,0.466887883412368,0.405907915875086,658.311915611439,0.2031383213617,0,1,1
"UMass-gbqr_2src_nihflu_otid10",2025-11-29,0.353817007476621,0.222242046316698,533.159695309629,0.116180164963528,0.439530200096713,0.353089965624906,1100.58362104217,0.237861401083928,0,1,2
"UMass-gbqr_2src_nihflu_otid10",2025-12-06,0.339319907967695,0.193361633375534,831.868916439478,0.130087843490786,0.388647281365532,0.286095220148544,1596.69258094339,0.242420967972431,0,1,3
"UMass-gbqr_2src_nihflu_otid10",2025-12-13,0.281501565319131,0.157295273847322,1217.99463903759,0.132529284054551,0.332358525436536,0.223574541901339,2313.21533703829,0.237865398725258,0,1,4
"UMass-gbqr_2src_nihflu_otid10",2025-12-20,0.36010651143049,0.230533434622844,4206.90482549648,0.251381777808768,0.465851762620251,0.307105454784292,7012.58304566329,0.408609337473635,0,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2025-12-27,0.382099855420488,0.258974193092888,9321.31666968199,0.328024247682708,0.537875582480695,0.355282423761078,14921.6099402838,0.523811042590037,0,0.5,4
"UMass-gbqr_2src_nihflu_otid10",2026-01-03,0.252234139486672,0.180139478208466,5596.30986009539,0.168662748079818,0.379490394928515,0.253778173978901,9692.46930427048,0.279954960021911,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-01-10,0.755499835944326,0.461494747531803,6208.80054758335,0.17395381662264,0.930288553341185,0.560967188128829,10336.9012604506,0.280169261033334,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-01-17,1.48238495442495,1.33011181134131,11807.9249475544,0.415088020848048,1.90028405341997,1.67228062488186,19651.7875384426,0.660395125058451,0,0.5,4
"UMass-gbqr_2src_nihflu_otid10",2026-01-24,1.09505604575324,1.02397883495272,10228.0959220405,0.404439167009255,1.25707767102969,1.15011059237571,15543.7654022821,0.583063244127776,0.25,0.5,4
"UMass-gbqr_2src_nihflu_otid10",2026-01-31,0.862771600476102,0.852938573279503,6089.06261799468,0.272162947651398,0.98098693277674,0.98990788907735,9357.14385829093,0.416666367260893,0.5,0.75,4
"UMass-gbqr_2src_nihflu_otid10",2026-02-07,1.01874446352264,0.96255838667759,2653.87339924784,0.138619809530952,0.932024156396229,0.945396736198691,3771.90176093554,0.204434646232827,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-02-14,1.17195790587822,1.08557477383385,1687.82842608676,0.111333390410819,1.01590671113561,1.03880440973913,2041.71851270479,0.136104853056037,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-02-21,1.34032723324642,1.20359010558298,1203.63498017799,0.0926133241590332,2.02761532072946,2.12760283186734,1520.20458671691,0.111633231270752,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-02-28,0.635506549442042,0.615456296760023,1053.26285847607,0.0854069336666561,0.597454414593592,0.618041477553721,1615.21800985378,0.133650245863738,1,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-03-07,0.610892065856808,0.606104940332809,1157.35839202737,0.107158887089938,0.667645555045509,0.719357346665573,2147.8157505814,0.201991553262568,1,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-03-14,0.434298980036149,0.444859544384762,928.914913024866,0.103102701762699,0.449373114346687,0.487703442085322,1649.31167293093,0.17960657940999,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-03-21,0.301666401319697,0.31839210238359,650.448176051596,0.092223178949183,0.281888814976356,0.340188904144947,1043.90475406119,0.152840195683447,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-03-28,0.339641128393754,0.394386993265326,897.052912480848,0.211680566889304,0.345780935101676,0.456646464479475,1576.24239266099,0.382643268770123,0,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-04-04,0.242640798105749,0.3176029372082,445.867737065195,0.143486764494053,0.24541883671238,0.376813250620705,769.817536057557,0.247027534024253,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-04-11,0.178203110802321,0.236916125770448,242.926441905917,0.11222569117844,0.15757500199551,0.251145987921061,354.740723242392,0.152092673805828,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-04-18,0.247553524818748,0.297025127786624,227.920000949389,0.146980610843764,0.198470420486091,0.332418033828904,251.908581201971,0.143103892476426,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-04-25,0.59123490694075,0.511656904660531,382.49961583931,0.275781191961484,1.11016204517944,1.56644702548117,530.102376573185,0.338549782315729,0,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-05-02,0.488526742459832,0.408263907150223,287.335074889147,0.236113225051107,1.29515700575693,1.79938553621359,392.75636199579,0.277863479170207,0,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-05-09,0.356223775271817,0.294413393077589,195.664039762916,0.18540271610811,1.35051689174892,1.75267473966102,251.196141865299,0.202673545157806,0.25,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-05-16,0.187401128620243,0.169732801894794,101.576972636967,0.108872528568342,0.604577455818846,0.729507378499893,134.820772647603,0.112842944850952,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-05-23,0.128805869446167,0.116074991639993,68.2813914572113,0.0749068602961386,0.389026543616128,0.447539785629868,77.8053087232256,0.0653787485575676,0.5,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-05-30,0.108709242999096,0.100459235110573,56.9782009171107,0.0664896968526395,0.280531622647658,0.306356321454829,65.7145326052138,0.0581217741004385,0.75,1,4
"UMass-gbqr_2src_nihflu_otid10",2026-06-06,0.0822113904868659,0.0757986302540654,49.6118337791407,0.0622672590594815,0.22942042701347,0.250005584474583,41.8309911921228,0.0393799699895231,1,1,3
"UMass-gbqr_2src_nihflu_otid10",2026-06-13,0.110379537797106,0.0933357081361829,75.4550441137227,0.0961721652177636,0.550627254153137,0.585867982142515,149.495299502577,0.159235075824187,1,1,2
"UMass-gbqr_2src_nihflu_otid10",2026-06-20,0.112801143435111,0.102450210850594,84.5873704830965,0.117974032441015,0.634200226147512,0.671211139089863,194.065269201139,0.221420759553574,0,1,1
"UMass-gbqr_2src_utseirs_otid10",2023-10-21,0.430765001860214,0.26307108655905,96.0818332613126,0.0678829769246075,0.0351946308006623,0.0314761708317137,10.8047516558033,0.0074076639674745,1,1,1
"UMass-gbqr_2src_utseirs_otid10",2023-10-28,0.719435358270382,0.360245204064791,209.101265068467,0.118799593340443,0.801331704074801,0.638888118382842,328.946664522706,0.187749741416725,0.5,1,2
"UMass-gbqr_2src_utseirs_otid10",2023-11-04,0.757443577910566,0.312019596943729,323.236764166924,0.126346135429956,0.421324499896794,0.32029667494441,284.534478930302,0.133878598890197,1,1,3
"UMass-gbqr_2src_utseirs_otid10",2023-11-11,0.631349791619171,0.274753411330211,479.214628602774,0.146306055665157,0.266963405998607,0.19055935654633,339.644193281727,0.121137466326332,0.75,1,4
"UMass-gbqr_2src_utseirs_otid10",2023-11-18,0.5608113997234,0.264657615164554,534.324563227972,0.135096810402348,0.28610247144686,0.205485572988179,453.32936600755,0.132862514478369,1,1,4
"UMass-gbqr_2src_utseirs_otid10",2023-11-25,0.511139063288917,0.279697759833531,608.025342402328,0.13121386328986,0.322404953928139,0.244103343973312,617.324885533905,0.150706235342774,1,1,4
