"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-flusion_spatial_mem",2025-05-17,0.413014988856959,0.538436730179214,5.66561732057302,0.24341690545444,0.644391160190668,0.730943175300148,8.86564308628338,0.379025175533793,0.359477124183007,0.934640522875817,153
"UMass-flusion_spatial_mem",2025-05-24,0.330810430989892,0.484344485041736,5.75215790798228,0.267262178928189,0.61859287900881,0.770861300111409,9.16164355447034,0.432530622145175,0.326797385620915,0.967320261437909,153
"UMass-flusion_spatial_mem",2025-05-31,0.347212770126019,0.474797478688745,6.31008149002551,0.287046967818142,0.849788735201319,0.880482148224785,10.189133560306,0.460464459613201,0.352941176470588,0.96078431372549,102
"UMass-flusion_spatial_mem",2025-06-07,0.255100758757804,0.406841005135656,4.92679596771909,0.269524336930117,0.746273010136821,0.821021909537929,8.17973750326437,0.433040166944562,0.470588235294118,0.941176470588235,51
"UMass-gbqr",2023-10-21,0.778204502241036,0.609452783522231,5.52980037387341,0.219134084755424,0.769531071095922,0.661783320379085,7.54442226564629,0.32965336088665,0.372549019607843,0.803921568627451,51
"UMass-gbqr",2023-10-28,1.12339609233517,0.880747425235103,9.06440786665535,0.353382198610342,1.20895626462507,1.090738886851,13.1207253578491,0.518741413444962,0.352941176470588,0.784313725490196,102
"UMass-gbqr",2023-11-04,1.2281843680342,0.930797155369919,13.0707848583143,0.393424233781545,1.26817909574984,1.08566421919217,19.7355161880542,0.601441748415372,0.209150326797386,0.699346405228758,153
"UMass-gbqr",2023-11-11,1.32284112680768,0.88940194885198,20.9755981571283,0.431499416078202,1.18440807986103,0.929404128350713,30.0340327610287,0.638434639217133,0.215686274509804,0.632352941176471,204
"UMass-gbqr",2023-11-18,1.49888794448519,1.04765347648861,31.8624530406302,0.52817714596695,1.46394915268832,1.05285208038309,48.7193662063885,0.796337857532395,0.176470588235294,0.622549019607843,204
"UMass-gbqr",2023-11-25,1.55430028712458,1.08305446294055,38.0701904338132,0.549223298086164,1.48030881293918,1.03760053631609,57.7465565361274,0.796251585198776,0.156862745098039,0.602941176470588,204
"UMass-gbqr",2023-12-02,1.42551769193673,0.90612100188042,52.2290801665623,0.498997587767346,1.60721850758817,0.925075091567476,91.4538844906053,0.784631619894986,0.225490196078431,0.774509803921569,204
"UMass-gbqr",2023-12-09,1.1560841663031,0.60974566553344,52.4640323205653,0.322124185680307,1.49483716241464,0.751323160829483,102.029963967948,0.602961575387338,0.333333333333333,0.995098039215686,204
"UMass-gbqr",2023-12-16,0.589249796429969,0.414160988791937,42.5890117319252,0.244404210301384,0.725467593201053,0.463202091643988,73.176209143618,0.40304981910595,0.446078431372549,0.941176470588235,204
"UMass-gbqr",2023-12-23,0.485930775763489,0.383867940982948,68.150410747664,0.280147226971786,0.511669232042843,0.384323556110796,90.0939157597006,0.384522382856924,0.323529411764706,0.622549019607843,204
"UMass-gbqr",2023-12-30,0.725347918740293,0.576843402870056,144.997510034506,0.447381056639296,0.739243882395455,0.544639094614841,176.668416658949,0.5503461948363,0.132352941176471,0.25,204
"UMass-gbqr",2024-01-06,0.767081494870744,0.646470096659024,85.7008326517082,0.29824124747878,0.799965418101232,0.620760470969899,115.598924314736,0.387295906817252,0.313725490196078,0.544117647058823,204
"UMass-gbqr",2024-01-13,0.611285939978065,0.670559644813371,40.5478100760227,0.169823301749705,0.715180691350075,0.751145104015098,66.315480184206,0.26616131306645,0.436274509803922,0.901960784313726,204
"UMass-gbqr",2024-01-20,0.510622352399471,0.650304489061541,37.8726330915917,0.189323237040969,0.592649272516741,0.742332539300672,60.2672017566656,0.294206515993324,0.401960784313726,0.906862745098039,204
"UMass-gbqr",2024-01-27,0.725919971757592,0.909663904124155,55.0119992023532,0.243230741518925,0.81459923625455,1.05123369380386,85.0257918508242,0.386925057077892,0.308823529411765,0.82843137254902,204
"UMass-gbqr",2024-02-03,0.92457990428685,1.08067929038231,60.9190630976867,0.302531136645185,0.971020694198569,1.20535611283273,90.0240901440075,0.462768653881651,0.230392156862745,0.764705882352941,204
"UMass-gbqr",2024-02-10,1.63304280662746,1.83431597345585,78.9853247572219,0.434596831803028,1.57024462486568,1.90922698568324,112.534198115374,0.655012794803149,0.107843137254902,0.656862745098039,204
"UMass-gbqr",2024-02-17,1.89559014632214,2.21537995259963,71.7846534097561,0.468530328856812,1.7921431365617,2.2533971536179,102.898885090918,0.701510610104395,0.147058823529412,0.661764705882353,204
"UMass-gbqr",2024-02-24,1.79358333489075,1.94387217399186,70.1698780979421,0.430660440976828,1.75221988971906,2.04012346418965,100.683929153367,0.646724813760548,0.137254901960784,0.637254901960784,204
"UMass-gbqr",2024-03-02,2.42145055052626,2.74562683447496,81.3718735285025,0.535131720787114,2.34060626930167,2.97258293003703,114.724127876213,0.801686361750735,0.0931372549019608,0.563725490196078,204
"UMass-gbqr",2024-03-09,2.04160058857866,2.11816268420316,55.1970480494724,0.389701203553141,2.06040769701786,2.3619207039861,83.16371067277,0.607860696018673,0.147058823529412,0.730392156862745,204
"UMass-gbqr",2024-03-16,0.883171429560165,1.46412726761408,33.8062426028578,0.34124568943192,0.987436803994337,1.67758473627529,56.3807053574806,0.561019335875361,0.220588235294118,0.857843137254902,204
"UMass-gbqr",2024-03-23,0.501775889727088,0.884789527498886,21.4532976833127,0.256889075350669,0.587510805812137,1.06172498951629,37.3443755831666,0.437054922612997,0.313725490196078,0.916666666666667,204
"UMass-gbqr",2024-03-30,0.495600026703899,0.75790919810694,17.1948655493648,0.200460817669874,0.560233869841087,0.882028448591472,29.4617105669371,0.337081811525731,0.372549019607843,0.965686274509804,204
"UMass-gbqr",2024-04-06,0.603659386820861,0.775616663045636,15.5261170418958,0.201359378712328,0.629452212876379,0.839392897728848,25.0361532121517,0.318804382314426,0.362745098039216,0.862745098039216,204
"UMass-gbqr",2024-04-13,0.628362890668095,0.815425004071384,15.0118182343274,0.271357251548211,0.592438017575975,0.758194998909244,21.7198232031898,0.376113432281278,0.343137254901961,0.769607843137255,204
"UMass-gbqr",2024-04-20,0.491868925877294,0.715012473192346,13.1364312720025,0.266442942994824,0.45074223512525,0.655738138427976,18.9687357281876,0.37804749476434,0.269607843137255,0.740196078431373,204
"UMass-gbqr",2024-04-27,0.510736495134392,0.691548764299941,12.8733922772995,0.293495218075667,0.454064986729914,0.650496976447941,18.0335025612047,0.420237473854424,0.274509803921569,0.715686274509804,204
"UMass-gbqr",2024-05-04,0.530791660765355,0.720732396466059,13.3283234999389,0.412171869140343,0.448832864475684,0.633457648127736,18.3845461547001,0.576781557314073,0.240196078431373,0.647058823529412,204
"UMass-gbqr",2024-05-11,0.803906529607754,1.12268855102976,21.4136799115264,1.04196446755422,0.613271394064154,0.807646969080531,27.3246476688584,1.262549430737,0.130718954248366,0.339869281045752,153
"UMass-gbqr",2024-05-18,0.757063712969615,1.11248594433227,16.7527065746402,1.02515066750769,0.601264455283749,0.782933143824592,22.4615221509572,1.2857230865758,0.122448979591837,0.428571428571429,102
"UMass-gbqr",2024-05-25,0.821906477472483,1.19838123683666,16.4838373272636,1.01874132454292,0.680645570803731,0.833853304543712,22.9058070664358,1.32785804023899,0.163265306122449,0.489795918367347,51
"UMass-gbqr",2024-11-30,0.766320964924351,0.65248909041605,21.0612505093542,0.26039000153275,0.816132579129437,0.668724097583083,30.564965218377,0.390842248054844,0.470588235294118,0.901960784313726,51
"UMass-gbqr",2024-12-07,0.657317568636124,0.579147738607167,26.4211682634414,0.281261489958511,0.636915011535197,0.568641569677888,37.8652218622493,0.408914472388678,0.411764705882353,0.833333333333333,102
"UMass-gbqr",2024-12-14,0.719992943327327,0.597646316177715,49.8549077899741,0.409769743919884,0.644281691747147,0.54097909111962,65.9820250195167,0.562469609689216,0.202614379084967,0.509803921568627,153
"UMass-gbqr",2024-12-21,0.810754701608087,0.648805909230677,127.228339899255,0.595191685649283,0.739689433308782,0.562058418723006,151.919156258683,0.76150993937246,0.117647058823529,0.299019607843137,204
"UMass-gbqr",2024-12-28,0.838122943983018,0.70446466215791,289.106468959808,0.858401123628165,0.817606175653229,0.645696554665831,327.254887552025,1.0474353996769,0.0196078431372549,0.0784313725490196,204
"UMass-gbqr",2025-01-04,0.853612009707733,0.724630778644718,381.710815800193,0.867547644894982,0.878673010276517,0.696480356168167,442.243879069321,1.05154594516621,0.0147058823529412,0.17156862745098,204
"UMass-gbqr",2025-01-11,0.858846945629962,0.696532808305884,193.521807684691,0.439370496233856,0.962287406993272,0.747948066982437,263.963926509493,0.624256743386339,0.102941176470588,0.588235294117647,204
"UMass-gbqr",2025-01-18,0.985828465467179,0.855154690954977,192.704230983765,0.363460191148672,1.11793912722643,0.953473075860752,273.056631825056,0.536137785367091,0.200980392156863,0.784313725490196,204
"UMass-gbqr",2025-01-25,0.868618417811699,0.858389872070811,226.438679002684,0.348635621553236,1.07869085823076,1.07741158218463,346.844937656995,0.563253488723834,0.326797385620915,0.888888888888889,153
"UMass-gbqr",2025-02-01,0.794374892576428,0.816387890905614,293.928529891763,0.377684917969686,1.04674883451573,1.01968751638742,454.815789344909,0.583155159753844,0.261437908496732,0.803921568627451,153
"UMass-gbqr",2025-02-08,1.05742277302751,1.0886718676739,349.375504128401,0.487870445415817,1.28957700864204,1.30568186368319,498.097012436013,0.711820125338624,0.130718954248366,0.660130718954248,153
"UMass-gbqr",2025-02-15,1.07337148709484,1.15926725382547,227.988487021282,0.332815422961352,1.22270488006691,1.29388381067119,320.740263800558,0.467329860816727,0.189542483660131,0.745098039215686,153
"UMass-gbqr",2025-02-22,0.868640402616719,1.09325260014934,174.534999693261,0.296640331488555,1.0039392396073,1.23157679305227,258.775181550346,0.433871104871131,0.32843137254902,0.882352941176471,204
"UMass-gbqr",2025-03-01,0.525110409094952,0.625872675546229,107.76590905256,0.171633458347961,0.659376212003061,0.755270886583084,175.584774336482,0.272697463039143,0.475490196078431,0.970588235294118,204
"UMass-gbqr",2025-03-08,0.411089911939172,0.529706474327082,90.198237266531,0.175277568890377,0.504958035352487,0.650121655969434,142.286778167485,0.278363782644613,0.446078431372549,0.926470588235294,204
"UMass-gbqr",2025-03-15,0.399746783564074,0.522824027292283,80.1021175776626,0.19657348697428,0.453110810566192,0.596228510533234,118.459602254543,0.29203552626593,0.338235294117647,0.803921568627451,204
"UMass-gbqr",2025-03-22,0.418092407427422,0.537967170959345,71.4273711349951,0.226558304950364,0.451639702457758,0.577925660173248,104.866753854493,0.330218862391861,0.343137254901961,0.730392156862745,204
"UMass-gbqr",2025-03-29,0.333336435492877,0.493398566692154,46.5396012032981,0.233044408456131,0.339753085751095,0.502144439180569,67.3793656383924,0.332170236364009,0.362745098039216,0.75,204
"UMass-gbqr",2025-04-05,0.298575919679203,0.503610003256169,32.0144739941019,0.26683255211926,0.275080484328441,0.493139968648604,44.278518940652,0.380134294864426,0.308823529411765,0.75,204
"UMass-gbqr",2025-04-12,0.334216079512725,0.554766358602641,25.9828462724939,0.305850017447503,0.298676473770525,0.519203069862006,36.8235881951102,0.433124456869443,0.318627450980392,0.730392156862745,204
"UMass-gbqr",2025-04-19,0.349036136647863,0.589513682894839,17.6684636496441,0.290106347904745,0.324502670997054,0.594827054478964,26.693526088243,0.434732339056385,0.333333333333333,0.784313725490196,204
"UMass-gbqr",2025-04-26,0.356597464331478,0.570210560832761,14.467686069336,0.299253264687244,0.340036780876244,0.585684073672484,22.3046348553855,0.447999291616856,0.42483660130719,0.869281045751634,153
"UMass-gbqr",2025-05-03,0.429752055100639,0.697988312561837,11.1856387589516,0.337954651395732,0.474432636060071,0.801591418708995,18.3416277274204,0.530330211296301,0.379084967320261,0.888888888888889,153
"UMass-gbqr",2025-05-10,0.516900783513153,0.789181685973523,9.1516512556152,0.368834990991365,0.683981039197411,1.01124529241703,14.6586524675053,0.588340333363014,0.326797385620915,0.895424836601307,153
"UMass-gbqr",2025-05-17,0.46403777362712,0.581974765479563,6.36553277385407,0.263099615099545,0.706090061349826,0.776280274026268,9.71450705321166,0.402534392643323,0.30718954248366,0.875816993464052,153
"UMass-gbqr",2025-05-24,0.390418188816465,0.543261071179072,6.78862231006667,0.299772459673345,0.70734936959101,0.835227057561001,10.4761677875374,0.468646277595117,0.294117647058824,0.901960784313726,153
"UMass-gbqr",2025-05-31,0.374627533416188,0.501176439675055,6.80830449699596,0.302994821598295,0.858725219234731,0.86898996006151,10.2962837561184,0.454454406799472,0.313725490196078,0.852941176470588,102
"UMass-gbqr",2025-06-07,0.275335151131584,0.436036701437785,5.31758556490345,0.288865923908108,0.77168688818211,0.813585240888268,8.4582935390941,0.429117767071734,0.352941176470588,0.862745098039216,51
"UMass-gbqr_1src",2023-10-21,0.745937009595826,0.600892909473282,5.30051258078098,0.216056307089864,0.758466033444007,0.684672651072802,7.43594150435301,0.341055196743298,0.411764705882353,0.843137254901961,51
"UMass-gbqr_1src",2023-10-28,1.11842597463745,0.889432368491632,9.02430520450007,0.356866857497626,1.23020802994681,1.12468394534525,13.3513694136476,0.534885247533074,0.343137254901961,0.784313725490196,102
"UMass-gbqr_1src",2023-11-04,1.17910917099312,0.917844826381575,12.5485087578377,0.38794961444206,1.19490260886855,1.06269854516347,18.5951809641918,0.58871910830512,0.241830065359477,0.745098039215686,153
"UMass-gbqr_1src",2023-11-11,1.31650571508914,0.896891027897233,20.8751408552837,0.43513279380934,1.22140528353666,0.969156262043962,30.9722020002917,0.665741532266551,0.200980392156863,0.67156862745098,204
"UMass-gbqr_1src",2023-11-18,1.45878396383551,1.03896165705717,31.0099468843866,0.523795143249844,1.49018498515795,1.0815974405838,49.5924792700971,0.818079770743891,0.176470588235294,0.651960784313726,204
"UMass-gbqr_1src",2023-11-25,1.55784186581166,1.09155524228024,38.1569359463569,0.553534093364703,1.44901771092714,1.03308074168331,56.5258967821479,0.792783108154709,0.17156862745098,0.607843137254902,204
"UMass-gbqr_1src",2023-12-02,1.42271459085755,0.9091529938487,52.1263782556651,0.500667294876178,1.49527511207565,0.887858079939256,85.0840857890887,0.753064837492467,0.205882352941176,0.779411764705882,204
"UMass-gbqr_1src",2023-12-09,1.16662797077557,0.616097777467137,52.9425186754075,0.325479960062405,1.46007363753652,0.725868123803159,99.657182985581,0.582533070015575,0.318627450980392,0.995098039215686,204
"UMass-gbqr_1src",2023-12-16,0.589563831387769,0.413773322811886,42.611709132218,0.24417544129542,0.785570900185139,0.483693674683097,79.2386882995569,0.42088032761638,0.485294117647059,0.950980392156863,204
"UMass-gbqr_1src",2023-12-23,0.495198521267087,0.38681392754818,69.4501857244241,0.282297211064838,0.516004739453246,0.38471939112443,90.8573051037285,0.384918422652665,0.318627450980392,0.627450980392157,204
"UMass-gbqr_1src",2023-12-30,0.731550020523914,0.582475428312874,146.237314123511,0.451749073125383,0.748524533622208,0.551265855788022,178.886355821978,0.557042395736693,0.107843137254902,0.28921568627451,204
"UMass-gbqr_1src",2024-01-06,0.777521614842191,0.656431821105262,86.867236717664,0.302836969912408,0.797617163400833,0.62667069735733,115.259589999476,0.390983329897911,0.313725490196078,0.53921568627451,204
"UMass-gbqr_1src",2024-01-13,0.613518583222905,0.673238420886586,40.695905735253,0.170501718056025,0.706187896538945,0.736324836284136,65.4816188771112,0.260909888410702,0.450980392156863,0.882352941176471,204
